447,439.500,539.207,-149.564,164.912,0.000,126.246,95.550
448,438.000,537.805,-149.710,162.916,0.000,125.364,98.953
449,436.500,536.463,-149.948,160.916,0.000,121.866,99.930
450,435.000,534.329,-148.997,158.930,0.000,118.310,98.445
451,433.500,531.829,-147.497,156.963,0.000,116.584,97.651
452,432.000,529.573,-146.363,155.012,0.000,115.766,98.469
453,430.500,526.707,-144.314,153.087,0.000,115.891,98.344
454,429.000,523.476,-141.716,151.198,0.000,115.339,96.376
455,427.500,520.549,-139.576,149.337,0.000,114.358,94.836
456,426.000,518.293,-138.442,147.491,0.000,109.866,91.768
457,424.500,515.366,-136.302,145.674,0.000,107.668,88.924
458,423.000,513.659,-135.991,143.860,0.000,104.906,89.166
459,421.500,512.195,-136.046,142.046,0.000,101.777,89.775
460,420.000,507.683,-131.527,140.293,0.000,102.021,84.490
461,418.500,501.159,-123.991,138.640,0.000,105.384,76.086
462,417.000,495.976,-118.466,137.060,0.000,105.548,68.361
463,415.500,493.232,-116.601,135.505,0.000,100.818,63.009
464,414.000,493.963,-119.948,133.906,0.000,92.091,64.175
465,412.500,494.451,-122.930,132.267,0.000,87.470,68.796
466,411.000,491.220,-120.332,130.662,0.000,84.683,64.022
467,409.500,485.000,-113.253,129.152,0.000,86.472,54.673
468,408.000,480.061,-108.094,127.711,0.000,87.668,48.435
469,406.500,476.341,-104.765,126.314,0.000,85.820,42.722
470,405.000,473.354,-102.534,124.947,0.000,82.904,38.077
471,403.500,472.500,-103.503,123.567,0.000,78.034,37.906
472,402.000,471.951,-104.930,122.168,0.000,70.168,35.691
473,400.500,468.659,-102.241,120.805,0.000,67.713,30.585
474,399.000,462.805,-95.710,119.529,0.000,67.927,20.290
475,397.500,456.280,-88.174,118.353,0.000,70.507,10.148
476,396.000,450.000,-81.003,117.273,0.000,72.817,0.277
477,394.500,446.646,-78.223,116.230,0.000,70.774,5.241
478,393.000,444.756,-77.637,115.195,0.000,67.804,7.312
479,391.500,441.829,-75.497,114.188,0.000,66.417,10.966
480,390.000,437.744,-71.619,113.233,0.000,65.560,17.669
481,388.500,432.927,-66.643,112.345,0.000,65.866,25.537
482,387.000,429.695,-64.046,111.491,0.000,62.569,32.321
483,385.500,428.780,-64.924,110.625,0.000,59.565,31.838
484,384.000,429.756,-68.637,109.710,0.000,51.156,30.990
485,382.500,428.598,-69.149,108.788,0.000,47.202,32.076
486,381.000,425.976,-67.466,107.889,0.000,44.204,36.640
487,379.500,423.354,-65.784,107.011,0.000,42.490,39.966
488,378.000,422.500,-66.753,106.121,0.000,36.850,41.887
489,376.500,421.707,-67.814,105.217,0.000,31.104,43.702
490,375.000,419.512,-66.771,104.327,0.000,27.476,47.635
491,373.500,417.744,-66.369,103.442,0.000,23.213,50.933
492,372.000,416.524,-66.790,102.551,0.000,19.381,52.143
493,370.500,415.366,-67.302,101.654,0.000,15.451,53.253
494,369.000,414.085,-67.631,100.752,0.000,9.179,57.063
495,367.500,412.927,-68.143,99.844,0.000,5.238,58.163
496,366.000,411.829,-68.747,98.927,0.000,1.323,61.683
497,364.500,410.732,-69.351,98.002,0.000,5.371,62.675
498,363.000,409.756,-70.137,97.067,0.000,8.353,62.214
499,361.500,407.683,-69.277,96.144,0.000,9.677,63.410
500,360.000,402.683,-64.027,95.290,0.000,10.322,72.847
501,358.500,398.049,-59.326,94.499,0.000,10.192,80.538
502,357.000,398.171,-61.759,93.675,0.000,17.229,81.062
503,355.500,400.427,-67.393,92.777,0.000,25.022,75.789
504,354.000,400.122,-69.186,91.854,0.000,31.518,76.855
505,352.500,397.988,-68.235,90.945,0.000,33.997,79.416
506,351.000,398.354,-71.034,89.997,0.000,40.263,78.191
507,349.500,399.207,-74.564,89.003,0.000,47.308,76.187
508,348.000,396.463,-72.698,88.034,0.000,48.932,79.604
509,346.500,390.305,-65.710,87.158,0.000,45.341,88.236
510,345.000,385.183,-60.277,86.354,0.000,43.232,95.385
511,343.500,381.402,-56.857,85.596,0.000,44.350,101.828
512,342.000,381.463,-59.198,84.807,0.000,50.001,101.218
513,340.500,383.110,-63.918,83.954,0.000,56.833,96.906
514,339.000,383.476,-66.716,83.065,0.000,63.041,95.738
515,337.500,378.963,-62.198,82.236,0.000,63.133,103.208
516,336.000,372.744,-55.119,81.501,0.000,58.049,110.813
517,334.500,368.232,-50.601,80.826,0.000,56.726,117.177
518,333.000,366.098,-49.649,80.164,0.000,57.697,118.726
519,331.500,365.549,-51.076,79.483,0.000,61.065,117.878
520,330.000,365.732,-53.601,78.768,0.000,65.564,115.899
521,328.500,365.915,-56.125,78.020,0.000,71.357,115.147
522,327.000,365.610,-57.918,77.248,0.000,75.182,113.842
523,325.500,361.890,-54.588,76.520,0.000,72.581,116.444
524,324.000,356.341,-48.515,75.873,0.000,68.414,123.130
525,322.500,352.378,-44.820,75.275,0.000,67.837,128.748
526,321.000,350.061,-43.594,74.694,0.000,67.193,129.392
527,319.500,349.329,-44.747,74.098,0.000,68.942,127.643
528,318.000,349.024,-46.540,73.477,0.000,72.615,126.490
529,316.500,348.537,-48.058,72.836,0.000,76.035,125.592
530,315.000,348.049,-49.576,72.175,0.000,78.214,123.412
531,313.500,347.805,-51.460,71.489,0.000,80.784,120.842
532,312.000,347.256,-52.887,70.784,0.000,81.656,117.450
533,310.500,344.756,-51.387,70.099,0.000,79.581,117.004
534,309.000,340.854,-47.784,69.462,0.000,76.615,119.971
535,307.500,336.280,-43.174,68.886,0.000,72.580,124.005
536,306.000,334.207,-42.314,68.322,0.000,72.285,124.301
537,304.500,333.049,-42.826,67.751,0.000,72.108,121.957
538,303.000,332.378,-44.070,67.163,0.000,71.419,117.605
539,301.500,332.134,-45.954,66.551,0.000,72.656,113.848
540,300.000,331.220,-46.832,65.926,0.000,72.898,111.086
541,298.500,329.024,-45.790,65.316,0.000,72.466,111.518
542,297.000,326.585,-44.381,64.724,0.000,69.129,109.814
543,295.500,325.488,-44.985,64.124,0.000,69.072,107.351
544,294.000,325.854,-47.784,63.487,0.000,71.248,102.654
545,292.500,324.695,-48.296,62.843,0.000,68.623,97.718
546,291.000,320.732,-44.601,62.248,0.000,63.002,98.298
547,289.500,312.622,-34.686,61.786,0.000,52.290,106.490
548,288.000,306.768,-28.155,61.410,0.000,44.875,111.385
549,286.500,305.183,-28.027,61.037,0.000,43.860,109.879
550,285.000,307.012,-33.021,60.596,0.000,45.514,100.664
551,283.500,309.085,-38.381,60.085,0.000,47.605,91.012
552,282.000,309.268,-40.905,59.539,0.000,49.414,86.682
553,280.500,305.732,-37.851,59.035,0.000,44.344,86.712
554,279.000,300.793,-32.692,58.599,0.000,37.101,88.914
555,277.500,297.073,-29.363,58.207,0.000,31.643,89.332
556,276.000,295.244,-28.869,57.822,0.000,29.013,86.920
557,274.500,295.671,-31.759,57.399,0.000,29.807,81.086
558,273.000,295.976,-34.466,56.939,0.000,30.453,75.399
559,271.500,295.122,-35.436,56.467,0.000,29.375,71.437
560,270.000,292.988,-34.485,56.007,0.000,25.103,68.147
561,268.500,289.451,-31.430,55.588,0.000,18.686,67.003
562,267.000,284.085,-25.631,55.246,0.000,9.449,68.679
563,265.500,276.646,-16.722,55.023,0.000,1.757,74.844
564,264.000,269.573,-8.363,54.912,0.000,11.265,81.832
565,262.500,280.976,-27.716,54.542,0.000,5.937,59.589
566,261.000,265.061,-6.094,54.461,0.000,19.384,77.349
567,259.500,266.341,-10.265,54.324,0.000,18.857,69.261
568,258.000,267.195,-13.796,54.140,0.000,17.663,63.026
569,256.500,266.707,-15.314,53.936,0.000,18.461,58.783
570,255.000,263.963,-13.448,53.757,0.000,23.928,56.689
571,253.500,258.049,-6.826,53.666,0.000,34.239,59.440
572,252.000,253.354,-2.034,53.638,0.000,41.525,61.685
573,250.500,251.220,-1.082,53.624,0.000,44.982,60.101
574,249.000,249.817,-1.229,53.608,0.000,48.600,56.158
575,247.500,248.293,-1.192,53.592,0.000,51.141,53.658
576,246.000,246.707,-1.064,53.578,0.000,55.036,49.992
577,244.500,246.280,-2.674,53.542,0.000,57.171,44.566
578,243.000,247.378,-6.570,53.454,0.000,54.447,39.321
579,241.500,247.439,-8.912,53.336,0.000,55.767,33.081
580,240.000,245.183,-7.777,53.232,0.000,59.318,31.591
581,238.500,242.073,-5.363,53.160,0.000,65.442,30.153
582,237.000,240.366,-5.052,53.093,0.000,69.466,26.616
583,235.500,238.841,-5.015,53.026,0.000,71.956,24.066
584,234.000,236.341,-3.515,52.979,0.000,75.930,22.998
585,232.500,230.488,3.015,53.019,0.000,85.021,27.049
586,231.000,222.988,12.015,53.180,-0.000,99.222,31.168
587,229.500,220.244,13.881,53.365,-0.000,101.273,33.219
588,228.000,222.317,8.521,53.478,-0.000,97.287,26.713
589,226.500,229.512,-4.521,53.418,-0.000,86.704,11.089
590,225.000,234.878,-14.820,53.220,0.000,81.248,4.448
591,223.500,236.220,-19.082,52.966,0.000,79.252,11.485
592,222.000,233.049,-16.576,52.745,0.000,84.058,11.720
